,Location,Post_Office,Postcode,State
8684,Lintang Binjai,Bukit Mertajam,14000,Pulau_Pinang
8685,Lintang Bukit Kecil,Bukit Mertajam,14000,Pulau_Pinang
8686,Lintang Bukit Kecil 1,Bukit Mertajam,14000,Pulau_Pinang
8687,Lintang Bukit Minyak (1 - 2),Bukit Mertajam,14000,Pulau_Pinang
8688,Lintang Cempedak,Bukit Mertajam,14000,Pulau_Pinang
8689,Lintang Damai,Bukit Mertajam,14000,Pulau_Pinang
8690,Lintang Impian Murni (1 - 7),Bukit Mertajam,14000,Pulau_Pinang
8691,"Lorong Seri Remia (1, 2, 3 & 9)",Bukit Mertajam,14020,Pulau_Pinang
8692,Bukit Minyak,Bukit Mertajam,14020,Pulau_Pinang
8693,Bukit Sebelah,Bukit Mertajam,14020,Pulau_Pinang
8694,Bukit The,Bukit Mertajam,14020,Pulau_Pinang
8695,Jalan Gajah Mati,Bukit Mertajam,14020,Pulau_Pinang
8696,Jalan Jambu (1 - 7),Bukit Mertajam,14020,Pulau_Pinang
8697,Jalan Kulim,Bukit Mertajam,14020,Pulau_Pinang
8698,Jalan Machang Bubok,Bukit Mertajam,14020,Pulau_Pinang
8699,"Jalan Machang Bubok (3, 4)",Bukit Mertajam,14020,Pulau_Pinang
8700,Jalan Machang Manis,Bukit Mertajam,14020,Pulau_Pinang
8701,Jalan Tengah Machang Bubok,Bukit Mertajam,14020,Pulau_Pinang
8702,Kampung Baru Alma,Bukit Mertajam,14020,Pulau_Pinang
8703,Kampung Berangan,Bukit Mertajam,14020,Pulau_Pinang
8704,Kampung Berangan Sembilan,Bukit Mertajam,14020,Pulau_Pinang
8705,Kampung Bukit Teh,Bukit Mertajam,14020,Pulau_Pinang
8706,Kampung Kovil,Bukit Mertajam,14020,Pulau_Pinang
8707,Kampung Nyior Bukit Teh,Bukit Mertajam,14020,Pulau_Pinang
8708,Kampung Sungai Lembu,Bukit Mertajam,14020,Pulau_Pinang
8709,Kebun Sireh,Bukit Mertajam,14020,Pulau_Pinang
8710,Kem Machang Bubok,Bukit Mertajam,14020,Pulau_Pinang
8711,Lorong Jambu 1,Bukit Mertajam,14020,Pulau_Pinang
8712,Lorong Machang Bubok (1 - 52),Bukit Mertajam,14020,Pulau_Pinang
8713,Lorong Machang Manis (2 - 10),Bukit Mertajam,14020,Pulau_Pinang
8714,Lorong Usahaniaga,Bukit Mertajam,14020,Pulau_Pinang
8715,Machang Bubok,Bukit Mertajam,14020,Pulau_Pinang
8716,Padang Lalang,Bukit Mertajam,14020,Pulau_Pinang
8717,Pagar Teras,Bukit Mertajam,14020,Pulau_Pinang
8718,Solok Tembikai,Bukit Mertajam,14020,Pulau_Pinang
8719,Taman Berjaya Indah,Bukit Mertajam,14020,Pulau_Pinang
8720,Taman Bidara,Bukit Mertajam,14020,Pulau_Pinang
8721,Taman Industri,Bukit Mertajam,14020,Pulau_Pinang
8722,Taman Jambu,Bukit Mertajam,14020,Pulau_Pinang
8723,Taman Kuari,Bukit Mertajam,14020,Pulau_Pinang
8724,Taman Macang Bubuk,Bukit Mertajam,14020,Pulau_Pinang
8725,Taman Machang Bubuk,Bukit Mertajam,14020,Pulau_Pinang
8726,Taman Machang Manis,Bukit Mertajam,14020,Pulau_Pinang
8727,Taman Sri Remia,Bukit Mertajam,14020,Pulau_Pinang
8728,Desa Cempaka,Simpang Ampat,14100,Pulau_Pinang
8729,Desa Tanjung,Simpang Ampat,14100,Pulau_Pinang
8730,Jalan Dedaun (1 - 2),Simpang Ampat,14100,Pulau_Pinang
8731,Lebuh Bandar Cassia,Simpang Ampat,14100,Pulau_Pinang
8732,Lengkok Perindustrian Bukit Minyak 1,Simpang Ampat,14100,Pulau_Pinang
8733,Lorong Dedaun (1 - 35),Simpang Ampat,14100,Pulau_Pinang
8734,Lorong Desa Cempaka (1 - 8),Simpang Ampat,14100,Pulau_Pinang
8735,Lorong Desa Tanjung (1 - 5),Simpang Ampat,14100,Pulau_Pinang
8736,Persiaran Dedaun (1 - 4),Simpang Ampat,14100,Pulau_Pinang
8737,Jalan Permatang Tinggi,Simpang Ampat,14100,Pulau_Pinang
8738,Jalan Persekutuan,Simpang Ampat,14100,Pulau_Pinang
8739,Jalan Persekutuan Bukit Minyak,Simpang Ampat,14100,Pulau_Pinang
8740,Jalan Persekutuan Simpang Ampat,Simpang Ampat,14100,Pulau_Pinang
8741,Jalan Perusahaan Ringan 1,Simpang Ampat,14100,Pulau_Pinang
8742,Jalan Perwira,Simpang Ampat,14100,Pulau_Pinang
8743,Jalan Pinang,Simpang Ampat,14100,Pulau_Pinang
8744,"Jalan Pinang (1, 3)",Simpang Ampat,14100,Pulau_Pinang
8745,Jalan Sekolah,Simpang Ampat,14100,Pulau_Pinang
8746,Jalan Sentul (1 - 5),Simpang Ampat,14100,Pulau_Pinang
8747,"Jalan Seri Cendana (2, 4)",Simpang Ampat,14100,Pulau_Pinang
8748,Jalan Simpah,Simpang Ampat,14100,Pulau_Pinang
8749,Jalan Simpang Ampat,Simpang Ampat,14100,Pulau_Pinang
8750,Jalan Sukun,Simpang Ampat,14100,Pulau_Pinang
8751,Jalan Sungai Bakap,Simpang Ampat,14100,Pulau_Pinang
8752,Jalan Sungai Juru,Simpang Ampat,14100,Pulau_Pinang
8753,Jalan Taman Pala,Simpang Ampat,14100,Pulau_Pinang
8754,Jalan Tambun Indah 1,Simpang Ampat,14100,Pulau_Pinang
8755,Jalan Tambun Jaya,Simpang Ampat,14100,Pulau_Pinang
8756,Jalan Tamil,Simpang Ampat,14100,Pulau_Pinang
8757,Jalan Tanjung 3,Simpang Ampat,14100,Pulau_Pinang
8758,Jalan Tasek,Simpang Ampat,14100,Pulau_Pinang
8759,Jalan Tiong Mas,Simpang Ampat,14100,Pulau_Pinang
8760,Jalan Tok Kangar,Simpang Ampat,14100,Pulau_Pinang
8761,Jalan Usahajaya,Simpang Ampat,14100,Pulau_Pinang
8762,Jawi Sempit,Simpang Ampat,14100,Pulau_Pinang
8763,Junjong Mati,Simpang Ampat,14100,Pulau_Pinang
8764,Juru,Simpang Ampat,14100,Pulau_Pinang
8765,Juru Estate,Simpang Ampat,14100,Pulau_Pinang
8766,Juru Jaya,Simpang Ampat,14100,Pulau_Pinang
8767,Kampung Ah Chooi,Simpang Ampat,14100,Pulau_Pinang
8768,Kampung Baru Simpang Ampat,Simpang Ampat,14100,Pulau_Pinang
8769,Kampung Bukit Minyak,Simpang Ampat,14100,Pulau_Pinang
8770,Kampung Juru,Simpang Ampat,14100,Pulau_Pinang
8771,Kampung Kepala Bukit,Simpang Ampat,14100,Pulau_Pinang
8772,Kampung Kepala Gajah,Simpang Ampat,14100,Pulau_Pinang
8773,Kampung Ketupat Bukit Tambun,Simpang Ampat,14100,Pulau_Pinang
8774,Kampung Lapan (Kampung Indra Timbalan),Simpang Ampat,14100,Pulau_Pinang
8775,Kampung Manggis,Simpang Ampat,14100,Pulau_Pinang
8776,Kampung Masjid Batu Kawan,Simpang Ampat,14100,Pulau_Pinang
8777,Kampung Melayu,Simpang Ampat,14100,Pulau_Pinang
8778,Kampung Nenas,Simpang Ampat,14100,Pulau_Pinang
8779,Kampung Nenas Permatang Tinggi,Simpang Ampat,14100,Pulau_Pinang
8780,Kampung Padang Lalang,Simpang Ampat,14100,Pulau_Pinang
8781,Kampung Paya Mahang,Simpang Ampat,14100,Pulau_Pinang
8782,Kampung Pengkalan Batu Kawan,Simpang Ampat,14100,Pulau_Pinang
8783,Kampung Permatang Tok Subuh,Simpang Ampat,14100,Pulau_Pinang
8784,Kampung Rambutan,Simpang Ampat,14100,Pulau_Pinang
8785,Kampung Sekolah 1,Simpang Ampat,14100,Pulau_Pinang
8786,Kampung Sekolah 2,Simpang Ampat,14100,Pulau_Pinang
8787,Kampung Simpang Ampat,Simpang Ampat,14100,Pulau_Pinang
8788,Kampung Sockalingam,Simpang Ampat,14100,Pulau_Pinang
8789,Kampung Tengah Simpang Ampat,Simpang Ampat,14100,Pulau_Pinang
8790,Kampung Tiga Kongsi,Simpang Ampat,14100,Pulau_Pinang
8791,Kampung Tok Kangar,Simpang Ampat,14100,Pulau_Pinang
8792,Kampung Tok Suboh,Simpang Ampat,14100,Pulau_Pinang
8793,Kampung Tongkang,Simpang Ampat,14100,Pulau_Pinang
8794,Kampung Ulu Chempedak,Simpang Ampat,14100,Pulau_Pinang
8795,Kawasan Perindustrian Asas Murni,Simpang Ampat,14100,Pulau_Pinang
8796,Kawasan Perindustrian Bukit Minyak,Simpang Ampat,14100,Pulau_Pinang
8797,Kawasan Perindustrian Bukit Minyak Simpang Ampat,Simpang Ampat,14100,Pulau_Pinang
8798,Kawasan Perindustrian IKS,Simpang Ampat,14100,Pulau_Pinang
8799,Kawasan Perindustrian Ringan Binajaya,Simpang Ampat,14100,Pulau_Pinang
8800,Kawasan Perindustrian Usahajaya,Simpang Ampat,14100,Pulau_Pinang
8801,Kawasan Perniagaan Asas Murni,Simpang Ampat,14100,Pulau_Pinang
8802,Kuala Juru,Simpang Ampat,14100,Pulau_Pinang
8803,Kuala Tasek,Simpang Ampat,14100,Pulau_Pinang
8804,Ladang Eng Lee,Simpang Ampat,14100,Pulau_Pinang
8805,Ladang Juru,Simpang Ampat,14100,Pulau_Pinang
8806,Lebuh Perwira 2,Simpang Ampat,14100,Pulau_Pinang
8807,"Lengkuk Idaman (2, 4)",Simpang Ampat,14100,Pulau_Pinang
8808,Lengkuk Perwira,Simpang Ampat,14100,Pulau_Pinang
8809,Lintang Bukit Minyak (1 - 2),Simpang Ampat,14100,Pulau_Pinang
8810,Lintang Keruing (1 - 2),Simpang Ampat,14100,Pulau_Pinang
8811,Lorong Amra (1 - 9),Simpang Ampat,14100,Pulau_Pinang
8812,Lorong Asas Murni (1 - 6),Simpang Ampat,14100,Pulau_Pinang
8813,Lorong Asasjaya,Simpang Ampat,14100,Pulau_Pinang
8814,Lorong Asasjaya (1 - 7),Simpang Ampat,14100,Pulau_Pinang
8815,Lorong Belibis (2 - 10),Simpang Ampat,14100,Pulau_Pinang
8816,Lorong Binajaya,Simpang Ampat,14100,Pulau_Pinang
8817,Lorong Binajaya (1 - 13),Simpang Ampat,14100,Pulau_Pinang
8818,Lorong Bukit Juru (1 - 23),Simpang Ampat,14100,Pulau_Pinang
8819,Lorong Bukit Minyak Utama( 2 - 32),Simpang Ampat,14100,Pulau_Pinang
8820,Lorong Callissia (2 - 14),Simpang Ampat,14100,Pulau_Pinang
8821,Lorong Cegar (1 - 16),Simpang Ampat,14100,Pulau_Pinang
8822,Lorong Cempaka (1 - 33),Simpang Ampat,14100,Pulau_Pinang
8823,Lorong Cendana (3 - 29),Simpang Ampat,14100,Pulau_Pinang
8824,Lorong Delima (1 - 4),Simpang Ampat,14100,Pulau_Pinang
8825,Asas Jaya,Simpang Ampat,14100,Pulau_Pinang
8826,Asas Parade,Simpang Ampat,14100,Pulau_Pinang
8827,Bagan Bukit Tambun,Simpang Ampat,14100,Pulau_Pinang
8828,Bagan Nyior,Simpang Ampat,14100,Pulau_Pinang
8829,Bandar Cassia Batu Kawan,Simpang Ampat,14100,Pulau_Pinang
8830,Bandar Tasek Mutiara,Simpang Ampat,14100,Pulau_Pinang
8831,Bukit Kecil Juru,Simpang Ampat,14100,Pulau_Pinang
8832,Bukit Kecil Ujong,Simpang Ampat,14100,Pulau_Pinang
8833,Bukit Nyior Juru,Simpang Ampat,14100,Pulau_Pinang
8834,Bukit Tambun,Simpang Ampat,14100,Pulau_Pinang
8835,Dataran Seri Impian,Simpang Ampat,14100,Pulau_Pinang
8836,Desa Juru Indah,Simpang Ampat,14100,Pulau_Pinang
8837,Hala Perwira,Simpang Ampat,14100,Pulau_Pinang
8838,IKS Bukit Minyak,Simpang Ampat,14100,Pulau_Pinang
8839,Jalan 6 Bersebelahan Taman Juru,Simpang Ampat,14100,Pulau_Pinang
8840,Jalan Asas Murni,Simpang Ampat,14100,Pulau_Pinang
8841,Jalan Asas Murni 1,Simpang Ampat,14100,Pulau_Pinang
8842,Jalan Baru,Simpang Ampat,14100,Pulau_Pinang
8843,Jalan Batu Kawan,Simpang Ampat,14100,Pulau_Pinang
8844,Jalan Batu Kawan 1,Simpang Ampat,14100,Pulau_Pinang
8845,Jalan Belibis,Simpang Ampat,14100,Pulau_Pinang
8846,Jalan Besar Bukit Tambun,Simpang Ampat,14100,Pulau_Pinang
8847,Jalan Besar Kampung Juru,Simpang Ampat,14100,Pulau_Pinang
8848,Jalan Besar Permatang Tinggi,Simpang Ampat,14100,Pulau_Pinang
8849,Jalan Besar Simpang Ampat,Simpang Ampat,14100,Pulau_Pinang
8850,Jalan Besar Taman Markisah,Simpang Ampat,14100,Pulau_Pinang
8851,Jalan Besar Tempua,Simpang Ampat,14100,Pulau_Pinang
8852,Jalan Besar Tiong Mas,Simpang Ampat,14100,Pulau_Pinang
8853,Jalan Bukit Minyak 2,Simpang Ampat,14100,Pulau_Pinang
8854,Jalan Bukit Minyak Utama,Simpang Ampat,14100,Pulau_Pinang
8855,Jalan Bukit Tambun,Simpang Ampat,14100,Pulau_Pinang
8856,Jalan Bukit Tambun Juru,Simpang Ampat,14100,Pulau_Pinang
8857,Jalan Bukit Tambun Panthau,Simpang Ampat,14100,Pulau_Pinang
8858,Jalan Callissia,Simpang Ampat,14100,Pulau_Pinang
8859,Jalan Cegar,Simpang Ampat,14100,Pulau_Pinang
8860,Jalan Cegar 1,Simpang Ampat,14100,Pulau_Pinang
8861,"Jalan Cempaka (2, 3)",Simpang Ampat,14100,Pulau_Pinang
8862,Jalan Cendana Permai 2,Simpang Ampat,14100,Pulau_Pinang
8863,Jalan Delima,Simpang Ampat,14100,Pulau_Pinang
8864,Jalan Delima (1 - 2),Simpang Ampat,14100,Pulau_Pinang
8865,Jalan Desa Juru,Simpang Ampat,14100,Pulau_Pinang
8866,Jalan Desa Juru 1,Simpang Ampat,14100,Pulau_Pinang
8867,"Jalan Duku (5, 7, 9, 11)",Simpang Ampat,14100,Pulau_Pinang
8868,Jalan Enggang Indah,Simpang Ampat,14100,Pulau_Pinang
8869,Jalan Gereja,Simpang Ampat,14100,Pulau_Pinang
8870,Jalan Idaman,Simpang Ampat,14100,Pulau_Pinang
8871,Jalan Idaman (1 - 4),Simpang Ampat,14100,Pulau_Pinang
8872,Jalan IKS Juru,Simpang Ampat,14100,Pulau_Pinang
8873,Jalan Industri Ringan Juru 1,Simpang Ampat,14100,Pulau_Pinang
8874,Jalan Industri Teguh (1 - 3),Simpang Ampat,14100,Pulau_Pinang
8875,Jalan Jentayu (6 - 10),Simpang Ampat,14100,Pulau_Pinang
8876,Jalan Jentayu Indah,Simpang Ampat,14100,Pulau_Pinang
8877,Jalan Jentayu Indah 1,Simpang Ampat,14100,Pulau_Pinang
8878,Jalan Juru,Simpang Ampat,14100,Pulau_Pinang
8879,Jalan Juru Estet,Simpang Ampat,14100,Pulau_Pinang
8880,Jalan Kampung Juru (1 - 15),Simpang Ampat,14100,Pulau_Pinang
8881,Jalan Kasawari,Simpang Ampat,14100,Pulau_Pinang
8882,Jalan Kasawari (1 - 4),Simpang Ampat,14100,Pulau_Pinang
8883,Jalan Kebun Baru,Simpang Ampat,14100,Pulau_Pinang
8884,Jalan Kendi,Simpang Ampat,14100,Pulau_Pinang
8885,Jalan Kruing,Simpang Ampat,14100,Pulau_Pinang
8886,Jalan Kuala Juru,Simpang Ampat,14100,Pulau_Pinang
8887,Jalan Ladang Juru,Simpang Ampat,14100,Pulau_Pinang
8888,Jalan Lim Cheng Chuan,Simpang Ampat,14100,Pulau_Pinang
8889,Jalan Markisah,Simpang Ampat,14100,Pulau_Pinang
8890,Jalan Mengkudu,Simpang Ampat,14100,Pulau_Pinang
8891,Jalan Merak,Simpang Ampat,14100,Pulau_Pinang
8892,Jalan Merak (1 - 5),Simpang Ampat,14100,Pulau_Pinang
8893,"Jalan Merak Jaya (2, 5)",Simpang Ampat,14100,Pulau_Pinang
8894,Jalan Mohd Saad Osman,Simpang Ampat,14100,Pulau_Pinang
8895,Jalan Murai Jaya,Simpang Ampat,14100,Pulau_Pinang
8896,Jalan Murai Jaya (1 - 2),Simpang Ampat,14100,Pulau_Pinang
8897,Jalan Nuri,Simpang Ampat,14100,Pulau_Pinang
8898,Jalan Nuri Indah,Simpang Ampat,14100,Pulau_Pinang
8899,Jalan Pahboi,Simpang Ampat,14100,Pulau_Pinang
8900,Jalan Pasar Permatang Tinggi,Simpang Ampat,14100,Pulau_Pinang
8901,Lorong Desa Juru (1 - 14),Simpang Ampat,14100,Pulau_Pinang
8902,Lorong Desa Juru Indah (1 - 9),Simpang Ampat,14100,Pulau_Pinang
8903,Lorong Idaman (1/1 - 2/6),Simpang Ampat,14100,Pulau_Pinang
8904,Lorong Idaman (3/1 - 3/3),Simpang Ampat,14100,Pulau_Pinang
8905,Lorong Idaman 1,Simpang Ampat,14100,Pulau_Pinang
8906,Lorong IKS,Simpang Ampat,14100,Pulau_Pinang
8907,Lorong IKS Juru (3 - 11),Simpang Ampat,14100,Pulau_Pinang
8908,Lorong Industri Ringan,Simpang Ampat,14100,Pulau_Pinang
8909,"Lorong Industri Ringan (1, 3)",Simpang Ampat,14100,Pulau_Pinang
8910,Lorong Jentayu Indah( 1 - 3),Simpang Ampat,14100,Pulau_Pinang
8911,Lorong Juru 1 - (11),Simpang Ampat,14100,Pulau_Pinang
8912,Lorong Kawasaki (1 - 13),Simpang Ampat,14100,Pulau_Pinang
8913,Taman Merak,Simpang Ampat,14100,Pulau_Pinang
8914,Taman Merak Jaya,Simpang Ampat,14100,Pulau_Pinang
8915,Taman Murai Jaya,Simpang Ampat,14100,Pulau_Pinang
8916,Taman Nilam Tanjung,Simpang Ampat,14100,Pulau_Pinang
8917,Taman Nuri Indah,Simpang Ampat,14100,Pulau_Pinang
8918,Taman Perindustrian Asas Jaya Bukit Minyak,Simpang Ampat,14100,Pulau_Pinang
8919,Taman Perindustrian Ringan Permatang Tinggi,Simpang Ampat,14100,Pulau_Pinang
8920,Taman Permatang Tinggi Indah,Simpang Ampat,14100,Pulau_Pinang
8921,Taman Perwira,Simpang Ampat,14100,Pulau_Pinang
8922,Taman Perwira Indah,Simpang Ampat,14100,Pulau_Pinang
8923,Taman Pinang,Simpang Ampat,14100,Pulau_Pinang
8924,Taman Pulasan,Simpang Ampat,14100,Pulau_Pinang
8925,Taman Puteri Gunong,Simpang Ampat,14100,Pulau_Pinang
8926,Taman Ria,Simpang Ampat,14100,Pulau_Pinang
8927,Taman Sentul,Simpang Ampat,14100,Pulau_Pinang
8928,Taman Sentul Jaya,Simpang Ampat,14100,Pulau_Pinang
8929,Taman Seri Bayan,Simpang Ampat,14100,Pulau_Pinang
8930,Taman Seri Cendana,Simpang Ampat,14100,Pulau_Pinang
8931,Taman Seri Delima,Simpang Ampat,14100,Pulau_Pinang
8932,Taman Seri Juru,Simpang Ampat,14100,Pulau_Pinang
8933,Taman Seri Tambun,Simpang Ampat,14100,Pulau_Pinang
8934,Taman Seri Tasek,Simpang Ampat,14100,Pulau_Pinang
8935,Taman Seruling Mas,Simpang Ampat,14100,Pulau_Pinang
8936,Taman Simpang Ampat,Simpang Ampat,14100,Pulau_Pinang
8937,Taman Sukun,Simpang Ampat,14100,Pulau_Pinang
8938,Taman Sukun Indah,Simpang Ampat,14100,Pulau_Pinang
8939,Taman Tambun Indah,Simpang Ampat,14100,Pulau_Pinang
8940,Taman Tambun Jaya,Simpang Ampat,14100,Pulau_Pinang
8941,Taman Tangling,Simpang Ampat,14100,Pulau_Pinang
8942,Taman Tasek Maju,Simpang Ampat,14100,Pulau_Pinang
8943,Taman Tasek Mutiara,Simpang Ampat,14100,Pulau_Pinang
8944,Taman Tasek Permai,Simpang Ampat,14100,Pulau_Pinang
8945,Taman Tempua,Simpang Ampat,14100,Pulau_Pinang
8946,Taman Tiong Mas,Simpang Ampat,14100,Pulau_Pinang
8947,Taman Usaha,Simpang Ampat,14100,Pulau_Pinang
8948,Taman Usaha Jaya,Simpang Ampat,14100,Pulau_Pinang
8949,Tambun  Indah,Simpang Ampat,14100,Pulau_Pinang
8950,Tambun  Indah,Simpang Ampat,14100,Pulau_Pinang
8951,"Tingkat Bukit Minyak (7, 9)",Simpang Ampat,14100,Pulau_Pinang
8952,"Tingkat Juru (2, 4, 6)",Simpang Ampat,14100,Pulau_Pinang
8953,Tingkat Nuri,Simpang Ampat,14100,Pulau_Pinang
8954,Ulu Chempedak,Simpang Ampat,14100,Pulau_Pinang
8955,Lorong Kendi (4 - 7),Simpang Ampat,14100,Pulau_Pinang
8956,Lorong Manggis (1 - 16),Simpang Ampat,14100,Pulau_Pinang
8957,Lorong Markisa,Simpang Ampat,14100,Pulau_Pinang
8958,Lorong Markisa (1 - 24),Simpang Ampat,14100,Pulau_Pinang
8959,Lorong Markisa (2A - 16A),Simpang Ampat,14100,Pulau_Pinang
8960,Lorong Mengkudu (1 - 3),Simpang Ampat,14100,Pulau_Pinang
8961,Lorong Mengkudu 3/1,Simpang Ampat,14100,Pulau_Pinang
8962,Lorong Merak (2 - 64),Simpang Ampat,14100,Pulau_Pinang
8963,Lorong Merak Jaya,Simpang Ampat,14100,Pulau_Pinang
8964,Lorong Merak Jaya (1 - 9),Simpang Ampat,14100,Pulau_Pinang
8965,Lorong Murai Jaya (4 - 8),Simpang Ampat,14100,Pulau_Pinang
8966,Lorong Nuri Indah (1 - 5),Simpang Ampat,14100,Pulau_Pinang
8967,Lorong Pala (1 - 14),Simpang Ampat,14100,Pulau_Pinang
8968,Lorong Perindustrian Ringan Permatang Tinggi,Simpang Ampat,14100,Pulau_Pinang
8969,Lorong Perindustrian Ringan Permatang Tinggi (1 - 8),Simpang Ampat,14100,Pulau_Pinang
8970,Lorong Permatang Tinggi (1 - 3),Simpang Ampat,14100,Pulau_Pinang
8971,Lorong Permatang Tinggi Indah (4 - 16),Simpang Ampat,14100,Pulau_Pinang
8972,Lorong Perusahaan Bukit Minyak,Simpang Ampat,14100,Pulau_Pinang
8973,Lorong Perusahaan Ringan (1 - 3),Simpang Ampat,14100,Pulau_Pinang
8974,Lorong Perwira (1 - 7),Simpang Ampat,14100,Pulau_Pinang
8975,Lorong Perwira Indah (1 - 8),Simpang Ampat,14100,Pulau_Pinang
8976,Lorong Pinang (1 - 9),Simpang Ampat,14100,Pulau_Pinang
8977,Lorong Ria (1 - 8),Simpang Ampat,14100,Pulau_Pinang
8978,Lorong Sentul (1 - 24),Simpang Ampat,14100,Pulau_Pinang
8979,Lorong Sentul Jaya,Simpang Ampat,14100,Pulau_Pinang
8980,Lorong Seri Bayan (1 - 8),Simpang Ampat,14100,Pulau_Pinang
8981,Lorong Seri Juru (9 - 14),Simpang Ampat,14100,Pulau_Pinang
8982,Lorong Seri Mas (1 - 3),Simpang Ampat,14100,Pulau_Pinang
8983,Lorong Seri Tambun,Simpang Ampat,14100,Pulau_Pinang
8984,Lorong Seri Tambun 3,Simpang Ampat,14100,Pulau_Pinang
8985,Lorong Simpang Ampat (1 - 8),Simpang Ampat,14100,Pulau_Pinang
8986,"Lorong Simpang Ampat (6A, 6B)",Simpang Ampat,14100,Pulau_Pinang
8987,Lorong Sukun,Simpang Ampat,14100,Pulau_Pinang
8988,Lorong Sukun (1 - 24),Simpang Ampat,14100,Pulau_Pinang
8989,Lorong Tambun Jaya (1 - 5),Simpang Ampat,14100,Pulau_Pinang
8990,Lorong Tangling (1 - 39),Simpang Ampat,14100,Pulau_Pinang
8991,Lorong Tanjung (1/1 - 1/9),Simpang Ampat,14100,Pulau_Pinang
8992,Lorong Tasek Permai (1 - 6),Simpang Ampat,14100,Pulau_Pinang
8993,Lorong Tempua,Simpang Ampat,14100,Pulau_Pinang
8994,Lorong Tempua (1 - 11),Simpang Ampat,14100,Pulau_Pinang
8995,Lorong Teratai (1 - 23),Simpang Ampat,14100,Pulau_Pinang
8996,Lorong Tiong Mas (1 - 7),Simpang Ampat,14100,Pulau_Pinang
8997,Lorong Usahajaya,Simpang Ampat,14100,Pulau_Pinang
8998,Lorong Usahajaya (1 - 5),Simpang Ampat,14100,Pulau_Pinang
8999,Lot 707 Mk.13 Juru,Simpang Ampat,14100,Pulau_Pinang
9000,Medan Perwira,Simpang Ampat,14100,Pulau_Pinang
9001,Pangsapuri Perwira Indah,Simpang Ampat,14100,Pulau_Pinang
9002,Pasar Jalan Besar,Simpang Ampat,14100,Pulau_Pinang
9003,Pathau,Simpang Ampat,14100,Pulau_Pinang
9004,Pathau Bukit Tambun,Simpang Ampat,14100,Pulau_Pinang
9005,Paya Mahang,Simpang Ampat,14100,Pulau_Pinang
9006,Permatang Kunyit,Simpang Ampat,14100,Pulau_Pinang
9007,Permatang Kunyit Bukit Tambun,Simpang Ampat,14100,Pulau_Pinang
9008,Permatang Sena,Simpang Ampat,14100,Pulau_Pinang
9009,Permatang Tinggi,Simpang Ampat,14100,Pulau_Pinang
9010,Pokok Asam Permatang Tinggi,Simpang Ampat,14100,Pulau_Pinang
9011,Pulau Aman,Simpang Ampat,14100,Pulau_Pinang
9012,Pusat Penjaja Taman Seri Delima,Simpang Ampat,14100,Pulau_Pinang
9013,Pusat Perniagaan Juru Jaya,Simpang Ampat,14100,Pulau_Pinang
9014,Simpang Ampat,Simpang Ampat,14100,Pulau_Pinang
9015,Simpang Juru,Simpang Ampat,14100,Pulau_Pinang
9016,Solok Kasawari,Simpang Ampat,14100,Pulau_Pinang
9017,Solok Nuri,Simpang Ampat,14100,Pulau_Pinang
9018,Solok Nuri (1 - 3),Simpang Ampat,14100,Pulau_Pinang
9019,Solok Perwira (1 - 5),Simpang Ampat,14100,Pulau_Pinang
9020,Solok Ria,Simpang Ampat,14100,Pulau_Pinang
9021,Sungai Semilang,Simpang Ampat,14100,Pulau_Pinang
9022,Taman Amra,Simpang Ampat,14100,Pulau_Pinang
9023,Taman Asas Jaya,Simpang Ampat,14100,Pulau_Pinang
9024,Taman Asas Murni,Simpang Ampat,14100,Pulau_Pinang
9025,Taman Bayu Mutiara,Simpang Ampat,14100,Pulau_Pinang
9026,Taman Belibis,Simpang Ampat,14100,Pulau_Pinang
9027,Taman Bukit Juru,Simpang Ampat,14100,Pulau_Pinang
9028,Taman Bukit Kecil,Simpang Ampat,14100,Pulau_Pinang
9029,Taman Bukit Minyak,Simpang Ampat,14100,Pulau_Pinang
9030,Taman Bukit Minyak Indah,Simpang Ampat,14100,Pulau_Pinang
9031,Taman Bukit Minyak Utama,Simpang Ampat,14100,Pulau_Pinang
9032,Taman Bukit Tambun,Simpang Ampat,14100,Pulau_Pinang
9033,Taman Callissia,Simpang Ampat,14100,Pulau_Pinang
9034,Taman Cegar,Simpang Ampat,14100,Pulau_Pinang
9035,Taman Cempaka,Simpang Ampat,14100,Pulau_Pinang
9036,Taman Cendana,Simpang Ampat,14100,Pulau_Pinang
9037,Taman Duku,Simpang Ampat,14100,Pulau_Pinang
9038,Taman Idaman,Simpang Ampat,14100,Pulau_Pinang
9039,Taman IKS Bukit Minyak,Simpang Ampat,14100,Pulau_Pinang
9040,Taman Industri Beringin,Simpang Ampat,14100,Pulau_Pinang
9041,Taman Industri Juru,Simpang Ampat,14100,Pulau_Pinang
9042,Taman Industri Ringan,Simpang Ampat,14100,Pulau_Pinang
9043,Taman Industri Teguh,Simpang Ampat,14100,Pulau_Pinang
9044,Taman Jentayu,Simpang Ampat,14100,Pulau_Pinang
9045,Taman Jentayu Indah,Simpang Ampat,14100,Pulau_Pinang
9046,Taman Juru,Simpang Ampat,14100,Pulau_Pinang
9047,Taman Juru Jaya,Simpang Ampat,14100,Pulau_Pinang
9048,Taman Kasawari,Simpang Ampat,14100,Pulau_Pinang
9049,Taman Kendi,Simpang Ampat,14100,Pulau_Pinang
